Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Brendan Gallagher,1,,W,7300,MON,@TOR,n/a,L1,P2,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,1.4,4.8,0.7
Ryan Nugent-Hopkins,1,,W,7300,EDM,VAN,n/a,,,3.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.7
Claude Giroux,1,,W,7300,PHI,PIT,n/a,L2,P1,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,1.4,12.8,1.8
J.T. Miller,1,D,W,7200,VAN,@EDM,n/a,,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sean Couturier,1,,C,7200,PHI,PIT,n/a,L1,P1,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,1.5,11.2,1.6
Victor Hedman,1,,D,6800,TB,CHI,n/a,D1,P1,3.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7,1.6,28.2,4.1
Ryan O'Reilly,1,,C,6800,STL,@COL,n/a,L1,P1,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,1.5,9.6,1.4
Gabriel Landeskog,2,,W,6700,COL,STL,n/a,L2,P1,3.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.6,8.0,1.2
David Perron,1,,W,6600,STL,@COL,n/a,L1,P1,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,1.4,3.2,0.5
William Nylander,2,,W,6600,TOR,MON,n/a,L2,P2,3.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,1.6,38.9,5.9
Brock Boeser,2,,W,6600,VAN,@EDM,n/a,L1,P1,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,1.6,30.4,4.6
Jakub Voracek,1,,W,6600,PHI,PIT,n/a,L3,P2,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,1.3,1.6,0.2
Kris Letang,2,,D,6600,PIT,@PHI,n/a,D1,P1,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,1.6,6.4,1.0
Jonathan Toews,,D,C,6600,CHI,@TB,n/a,,,2.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jason Zucker,1,,W,6400,PIT,@PHI,n/a,L2,P2,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7,1.4,3.2,0.5
Nazem Kadri,1,,C,6400,COL,STL,n/a,L2,P1,3.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,1.3,1.6,0.3
Travis Konecny,2,,W,6300,PHI,PIT,n/a,L1,P1,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3,1.6,18.4,2.9
Bo Horvat,2,,C,6200,VAN,@EDM,n/a,L2,P1,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,1.7,26.4,4.3
Cale Makar,2,,D,6100,COL,STL,n/a,D1,P1,3.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.6,6.4,1.0
Mike Hoffman,2,,W,6000,STL,@COL,n/a,L2,P1,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.7,0.0,0.0
Brayden Schenn,1,,C,5800,STL,@COL,n/a,L1,P1,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.6,3.2,0.6
Tomas Tatar,1,,W,5700,MON,@TOR,n/a,L1,P2,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,1.7,15.7,2.8
Jaden Schwartz,1,,W,5700,STL,@COL,n/a,L2,P2,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.6,14.4,2.5
Morgan Rielly,2,,D,5600,TOR,MON,n/a,D1,P1,3.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,1.8,18.4,3.3
Kevin Hayes,1,,C,5600,PHI,PIT,n/a,L2,P1,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,1.5,23.2,4.1
Ondrej Palat,1,,W,5500,TB,CHI,n/a,L1,P1,3.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9,1.4,15.7,2.9
Andre Burakovsky,1,,W,5500,COL,STL,n/a,,,3.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9,3.4
Dominik Kubalik,1,,W,5500,CHI,@TB,n/a,L2,P2,2.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,1.6,0.0,0.0
Alex DeBrincat,2,,W,5500,CHI,@TB,n/a,L1,P1,2.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,1.9,3.2,0.6
Quinn Hughes,1,,D,5500,VAN,@EDM,n/a,D2,P1,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,1.7,22.4,4.1
Shea Weber,1,,D,5400,MON,@TOR,n/a,D1,P1,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,1.8,11.7,2.2
Bryan Rust,1,,W,5400,PIT,@PHI,n/a,L2,P1,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7,2.0,3.2,0.6
Nick Suzuki,1,,C,5400,MON,@TOR,n/a,L2,P1,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,1.5,22.1,4.1
Ivan Provorov,1,,D,5300,PHI,PIT,n/a,D1,P1,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7,1.6,1.6,0.3
Tyson Barrie,2,,D,5300,EDM,VAN,n/a,D3,P1,3.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,1.9,3.2,0.6
Torey Krug,1,,D,5200,STL,@COL,n/a,D1,P1,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4,1.8,6.4,1.2
Alex Killorn,1,,W,5200,TB,CHI,n/a,L2,P1,3.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,1.4,20.8,4.0
Duncan Keith,1,,D,5100,CHI,@TB,n/a,D1,P2,2.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,1.5,8.0,1.6
Tyler Toffoli,1,,W,5000,MON,@TOR,n/a,L3,P1,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7,1.7,4.8,1.0
Colton Parayko,1,,D,4900,STL,@COL,n/a,D1,P2,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,1.7,6.4,1.3
Zach Hyman,1,,W,4900,TOR,MON,n/a,L3,P2,3.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,1.7,13.3,2.7
Tanner Pearson,1,,W,4800,VAN,@EDM,n/a,L2,P2,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,1.7,20.8,4.3
Kailer Yamamoto,0,,W,4800,EDM,VAN,n/a,L2,P1,3.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,1.9,20.0,4.2
Kirby Dach,,D,C,4800,CHI,@TB,n/a,,,2.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anthony Cirelli,1,,C,4700,TB,CHI,n/a,L2,P2,3.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,1.7,28.0,6.0
Samuel Girard,1,,D,4700,COL,STL,n/a,D2,P2,3.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.5,13.3,2.8
Mikhail Sergachev,1,,D,4700,TB,CHI,n/a,D3,P2,3.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,1.7,10.1,2.1
Jonathan Drouin,1,,W,4600,MON,@TOR,n/a,L2,P1,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,1.7,26.1,5.7
Dylan Strome,1,,C,4600,CHI,@TB,n/a,L1,P1,2.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,1.9,13.6,3.0
Darnell Nurse,1,,D,4600,EDM,VAN,n/a,D1,P2,3.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,1.9,18.4,4.0
James Neal,,,W,4600,EDM,VAN,n/a,,,3.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zachary Sanford,,,W,4600,STL,@COL,n/a,L3,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,1.4,14.4,3.1
Brandon Saad,,,W,4600,COL,STL,n/a,L2,,3.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,1.6,0.0,0.0
Phillip Danault,,,C,4500,MON,@TOR,n/a,L1,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,1.7,1.6,0.4
Ryan McDonagh,,,D,4500,TB,CHI,n/a,D2,P2,3.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,1.4,4.8,1.1
James van Riemsdyk,1,,W,4400,PHI,PIT,n/a,,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7,3.6
Jesperi Kotkaniemi,1,,C,4400,MON,@TOR,n/a,,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.7
Jeff Petry,1,,D,4400,MON,@TOR,n/a,D2,P1,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.8,24.5,5.6
Nate Schmidt,1,,D,4400,VAN,@EDM,n/a,D1,P2,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9,1.8,8.0,1.8
Erik Gustafsson,1,,D,4300,PHI,PIT,n/a,,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6,4.3
Alex Chiasson,,,W,4300,EDM,VAN,n/a,L4,,3.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,1.3,1.6,0.4
Joel Armia,,,W,4300,MON,@TOR,n/a,L3,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,1.7,0.0,0.0
Alexander Edler,,,D,4300,VAN,@EDM,n/a,D1,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,2.1,3.2,0.7
Marcus Pettersson,1,,D,4300,PIT,@PHI,n/a,,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.7
J.T. Compher,1,,C,4200,COL,STL,n/a,L3,P2,3.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,1.6,13.3,3.2
Kasperi Kapanen,,D,W,4200,PIT,@PHI,n/a,,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Matheson,,,D,4200,PIT,@PHI,n/a,D2,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,1.6,6.4,1.5
Yanni Gourde,1,,C,4200,TB,CHI,n/a,L3,P2,3.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,1.5,3.2,0.8
Devon Toews,1,,D,4200,COL,STL,n/a,D1,P2,3.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,1.8,1.6,0.4
Joe Thornton,1,,W,4200,TOR,MON,n/a,L1,P1,3.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,1.2,3.2,0.8
Blake Coleman,,,W,4200,TB,CHI,n/a,L3,,3.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,1.6,4.8,1.1
Alexander Kerfoot,,,W,4100,TOR,MON,n/a,L3,,3.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,1.6,0.0,0.0
Kyle Turris,0,,C,4100,EDM,VAN,n/a,L3,P2,3.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,1.4,3.2,0.8
Erik Johnson,,,D,4100,COL,STL,n/a,,,3.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joel Farabee,,,W,4000,PHI,PIT,n/a,L2,P2,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,1.6,43.4,10.8
Connor Murphy,,,D,4000,CHI,@TB,n/a,D1,,2.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,1.8,3.2,0.8
Justin Faulk,,,D,4000,STL,@COL,n/a,D2,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,1.6,1.6,0.4
Brian Dumoulin,,,D,4000,PIT,@PHI,n/a,D1,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,1.4,8.0,2.0
Jacob Muzzin,,,D,4000,TOR,MON,n/a,D2,,3.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,2.0,8.0,2.0
Zack Kassian,,,W,4000,EDM,VAN,n/a,L1,,3.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,1.3,11.2,2.8
Dominik Kahun,0,,W,3900,EDM,VAN,n/a,L2,P2,3.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,1.7,16.0,4.1
Travis Sanheim,1,,D,3900,PHI,PIT,n/a,D2,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,1.7,3.2,0.8
Alexander Romanov,1,,D,3900,MON,@TOR,n/a,D3,P2,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,1.2,19.7,5.1
Josh Anderson,1,,W,3900,MON,@TOR,n/a,L2,P2,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,1.9,35.2,9.0
Tyler Johnson,1,,W,3900,TB,CHI,n/a,,,3.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robert Thomas,1,,C,3900,STL,@COL,n/a,L2,P2,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,1.9,16.0,4.1
John Marino,1,,D,3900,PIT,@PHI,n/a,D2,P2,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,1.6,1.6,0.4
Justin Holl,,,D,3800,TOR,MON,n/a,D2,,3.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.3,11.2,2.9
Morgan Frost,,,C,3800,PHI,PIT,n/a,,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Artturi Lehkonen,,,W,3800,MON,@TOR,n/a,L4,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,1.7,3.2,0.8
Scott Laughton,,,W,3800,PHI,PIT,n/a,L4,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,1.7,8.0,2.1
Vince Dunn,1,,D,3800,STL,@COL,n/a,D3,P2,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,1.7,4.8,1.3
Brandon Tanev,,,W,3800,PIT,@PHI,n/a,L3,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,1.5,23.2,6.1
Ethan Bear,1,,D,3800,EDM,VAN,n/a,D1,P2,3.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,1.6,12.8,3.4
Mattias Janmark,1,,W,3800,CHI,@TB,n/a,L3,,2.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,1.4,1.6,0.4
Ben Chiarot,,,D,3800,MON,@TOR,n/a,D1,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,1.7,4.8,1.3
Ryan Graves,,,D,3800,COL,STL,n/a,D3,,3.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,2.0,4.8,1.3
Victor Mete,,,D,3700,MON,@TOR,n/a,,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Phil Myers,,,D,3700,PHI,PIT,n/a,D2,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,1.6,1.6,0.4
Adam Boqvist,1,,D,3700,CHI,@TB,n/a,D3,P1,2.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,1.8,8.0,2.2
Erik Cernak,,,D,3700,TB,CHI,n/a,D3,,3.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,1.7,14.4,3.9
T.J. Brodie,1,,D,3700,TOR,MON,n/a,D1,P2,3.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,1.5,4.8,1.3
Valeri Nichushkin,1,,W,3700,COL,STL,n/a,,,3.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrew Shaw,1,P,W,3700,CHI,@TB,n/a,L3,P1,2.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,1.7,9.6,2.6
Justin Braun,,,D,3700,PHI,PIT,n/a,D1,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.4,1.6,0.4
Joonas Donskoi,,,W,3600,COL,STL,n/a,L3,P2,3.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,1.8,1.6,0.4
Nikita Zadorov,,,D,3600,CHI,@TB,n/a,D3,,2.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.4,3.2,0.9
Calvin de Haan,,,D,3600,CHI,@TB,n/a,D2,,2.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,1.6,1.6,0.4
Evan Rodrigues,1,,W,3600,PIT,@PHI,n/a,L1,P2,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.4,4.8,1.3
Cody Ceci,,,D,3600,PIT,@PHI,n/a,D3,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.3,1.6,0.4
Brett Kulak,,,D,3600,MON,@TOR,n/a,D3,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,1.1,6.4,1.8
Robert Hagg,,,D,3600,PHI,PIT,n/a,D3,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,1.5,6.4,1.8
Jimmy Vesey,,,W,3600,TOR,MON,n/a,L2,,3.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,1.5,15.2,4.2
Tyler Bozak,1,,C,3600,STL,@COL,n/a,L3,P2,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,1.6,11.2,3.1
Tyler Ennis,,,W,3600,EDM,VAN,n/a,L4,,3.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,1.8,1.6,0.4
Samuel Blais,,,W,3600,STL,@COL,n/a,,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.9
Ilya Mikheyev,,,W,3600,TOR,MON,n/a,L3,,3.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,2.3,8.0,2.2
Corey Perry,,,W,3600,MON,@TOR,n/a,,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Timothy Liljegren,,,D,3500,TOR,MON,n/a,,,3.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nate Prosser,,,D,3500,PHI,PIT,n/a,,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Conor Timmins,,,D,3500,COL,STL,n/a,D2,,3.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,1.8,3.2,0.9
Jesper Lindgren,,,D,3500,PIT,@PHI,n/a,,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Travis Hamonic,,,D,3500,VAN,@EDM,n/a,D2,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,1.4,16.0,4.6
Tyler Tucker,,,D,3500,STL,@COL,n/a,,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lucas Carlsson,,,D,3500,CHI,@TB,n/a,,,2.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Juuso Riikola,,,D,3500,PIT,@PHI,n/a,,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
